4.884470e-01	1.017919e+00	-3.259547e-01
6.065103e-01	1.047420e+00	-1.914921e-01
4.916509e-01	1.000775e+00	-2.903879e-01
6.028960e-01	1.029363e+00	-1.589963e-01
5.045937e-01	4.559343e-01	-1.960216e-02
5.634248e-01	4.559983e-01	1.964722e-02
4.893539e-01	2.608498e-01	-4.953912e-03
5.713238e-01	2.597769e-01	4.452466e-02
4.881709e-01	9.571126e-02	1.500846e-01
5.734354e-01	9.728795e-02	1.869793e-01
4.963605e-01	7.099555e-02	1.574959e-01
5.615637e-01	7.017608e-02	1.918970e-01
4.740576e-01	4.047034e-02	3.003993e-02
5.989217e-01	3.610963e-02	6.689347e-02
5.470265e-01	8.179885e-01	-1.830360e-01
5.410393e-01	8.375726e-01	-1.616432e-01
5.367783e-01	8.379848e-01	-1.617342e-01
5.323150e-01	8.383023e-01	-1.616771e-01
5.529298e-01	8.358224e-01	-1.570802e-01
5.569295e-01	8.350548e-01	-1.571613e-01
5.611529e-01	8.341020e-01	-1.571304e-01
5.253981e-01	8.316050e-01	-6.073654e-02
5.638217e-01	8.286269e-01	-3.643643e-02
5.376381e-01	7.973474e-01	-1.463920e-01
5.518737e-01	7.965110e-01	-1.392651e-01
4.988878e-01	7.581766e-01	-6.143616e-02
5.839710e-01	7.523173e-01	-1.253894e-02
4.933742e-01	8.598145e-01	-1.807899e-01
5.887864e-01	8.725293e-01	-6.628648e-02
4.938197e-01	9.940790e-01	-2.472694e-01
6.022043e-01	9.979683e-01	-1.283750e-01
4.935668e-01	1.029149e+00	-2.917815e-01
6.055951e-01	1.033122e+00	-1.617379e-01
4.951769e-01	1.035093e+00	-2.891087e-01
6.029064e-01	1.041548e+00	-1.724591e-01
5.048939e-01	1.028080e+00	-2.552230e-01
5.991285e-01	1.024841e+00	-1.409616e-01
5.047815e-01	4.559207e-01	-1.908184e-02
5.643821e-01	4.565336e-01	1.912910e-02
4.893658e-01	2.608274e-01	3.426061e-03
5.713718e-01	2.597807e-01	4.491352e-02
4.881775e-01	9.592780e-02	1.681342e-01
5.735240e-01	9.720282e-02	1.963762e-01
4.963686e-01	7.117936e-02	1.762385e-01
5.620010e-01	7.015499e-02	2.022609e-01
4.740073e-01	4.021222e-02	5.009071e-02
5.989243e-01	3.516821e-02	7.495978e-02
5.454856e-01	8.194682e-01	-1.954234e-01
5.396601e-01	8.379961e-01	-1.773709e-01
5.351390e-01	8.382068e-01	-1.774178e-01
5.304433e-01	8.383225e-01	-1.772953e-01
5.516786e-01	8.370286e-01	-1.678213e-01
5.553781e-01	8.365898e-01	-1.676544e-01
5.591357e-01	8.359978e-01	-1.671637e-01
5.232314e-01	8.317050e-01	-7.754834e-02
5.617473e-01	8.297715e-01	-4.914637e-02
5.357187e-01	7.990153e-01	-1.630654e-01
5.504159e-01	7.993098e-01	-1.469566e-01
4.983265e-01	7.548286e-01	-1.333394e-01
5.824510e-01	7.518250e-01	-7.940729e-02
4.952903e-01	8.140250e-01	-4.850193e-01
5.872010e-01	8.196644e-01	-3.429862e-01
4.910513e-01	9.278715e-01	-7.729694e-01
5.937137e-01	9.283784e-01	-5.815448e-01
4.866718e-01	9.662055e-01	-8.485389e-01
6.002048e-01	9.617472e-01	-6.398544e-01
4.886731e-01	9.689430e-01	-8.457811e-01
5.965659e-01	9.641557e-01	-6.433264e-01
4.957890e-01	9.539376e-01	-7.846355e-01
5.909783e-01	9.502652e-01	-5.962372e-01
5.050607e-01	4.539027e-01	-1.105764e-02
5.650942e-01	4.556891e-01	1.103613e-02
4.894937e-01	2.606781e-01	3.333744e-03
5.713716e-01	2.597470e-01	2.706992e-02
4.883904e-01	9.584907e-02	1.673948e-01
5.733502e-01	9.725776e-02	1.756937e-01
4.969231e-01	7.110898e-02	1.747876e-01
5.616494e-01	7.021582e-02	1.803376e-01
4.738987e-01	3.970466e-02	4.792607e-02
5.976342e-01	3.510575e-02	4.133099e-02
5.437740e-01	8.197110e-01	-2.100464e-01
5.380797e-01	8.378549e-01	-1.914128e-01
5.336457e-01	8.380506e-01	-1.914785e-01
5.290999e-01	8.382536e-01	-1.913874e-01
5.496634e-01	8.369342e-01	-1.856184e-01
5.531461e-01	8.364525e-01	-1.855953e-01
5.566446e-01	8.358456e-01	-1.853710e-01
5.220947e-01	8.315364e-01	-8.756833e-02
5.605241e-01	8.295244e-01	-6.595300e-02
5.348727e-01	7.998438e-01	-1.730387e-01
5.492789e-01	8.000388e-01	-1.640716e-01
4.983106e-01	7.529546e-01	-1.192449e-01
5.821738e-01	7.517004e-01	-7.895435e-02
4.948246e-01	7.679004e-01	-4.418258e-01
5.830597e-01	7.989451e-01	-3.563456e-01
4.928785e-01	8.735176e-01	-7.177798e-01
5.868852e-01	8.770730e-01	-6.180142e-01
4.898787e-01	9.074891e-01	-7.866575e-01
5.927424e-01	9.058989e-01	-6.788424e-01
4.908889e-01	9.110669e-01	-7.787575e-01
5.905440e-01	9.036577e-01	-6.761783e-01
4.956748e-01	8.992643e-01	-7.261863e-01
5.856504e-01	8.905718e-01	-6.299776e-01
5.062904e-01	4.525398e-01	-6.125814e-03
5.658139e-01	4.548802e-01	6.066985e-03
4.897699e-01	2.607676e-01	3.351130e-03
5.716825e-01	2.594008e-01	1.789337e-02
4.884283e-01	9.627455e-02	1.683409e-01
5.733600e-01	9.725736e-02	1.682923e-01
4.971603e-01	7.143877e-02	1.759679e-01
5.618873e-01	7.018124e-02	1.728986e-01
4.737481e-01	4.020764e-02	4.626179e-02
5.981907e-01	3.568472e-02	3.256166e-02
5.438337e-01	8.195971e-01	-1.538320e-01
5.380627e-01	8.381025e-01	-1.372402e-01
5.336324e-01	8.386359e-01	-1.372948e-01
5.290626e-01	8.393891e-01	-1.372615e-01
5.496851e-01	8.368819e-01	-1.313353e-01
5.532624e-01	8.363953e-01	-1.313493e-01
5.569205e-01	8.357943e-01	-1.312243e-01
5.220891e-01	8.338847e-01	-3.682082e-02
5.605659e-01	8.295019e-01	-1.029828e-02
5.348758e-01	8.001891e-01	-1.163892e-01
5.496919e-01	7.997523e-01	-1.080335e-01
4.977566e-01	7.520682e-01	-5.939211e-02
5.809550e-01	7.505106e-01	1.165618e-03
4.936290e-01	7.601179e-01	-3.673412e-01
5.831929e-01	7.903725e-01	-2.452356e-01
4.957412e-01	8.321202e-01	-6.060209e-01
5.767696e-01	8.275875e-01	-4.538914e-01
4.945567e-01	8.539407e-01	-6.609111e-01
5.778784e-01	8.338424e-01	-5.007951e-01
4.954325e-01	8.535312e-01	-6.511117e-01
5.767629e-01	8.283304e-01	-4.951761e-01
4.993843e-01	8.420115e-01	-6.112386e-01
5.738681e-01	8.274590e-01	-4.626756e-01
5.064667e-01	4.525904e-01	-6.919258e-03
5.664150e-01	4.549237e-01	6.883125e-03
4.900259e-01	2.609134e-01	-2.056490e-02
5.718846e-01	2.594353e-01	1.050111e-02
4.884902e-01	9.547462e-02	1.178710e-01
5.730578e-01	9.636455e-02	1.405113e-01
4.972305e-01	7.040726e-02	1.237910e-01
5.615908e-01	6.989383e-02	1.430910e-01
4.714192e-01	4.093289e-02	-3.097204e-03
5.996823e-01	3.555781e-02	1.314905e-02
5.428226e-01	8.194833e-01	-1.787110e-01
5.370097e-01	8.384835e-01	-1.616335e-01
5.324742e-01	8.391325e-01	-1.617036e-01
5.280484e-01	8.399395e-01	-1.616558e-01
5.485557e-01	8.373319e-01	-1.589116e-01
5.521039e-01	8.369620e-01	-1.589373e-01
5.557324e-01	8.364826e-01	-1.588743e-01
5.216134e-01	8.346640e-01	-5.288533e-02
5.597833e-01	8.301737e-01	-3.941654e-02
5.340849e-01	8.002920e-01	-1.377397e-01
5.486674e-01	7.997420e-01	-1.332388e-01
4.958338e-01	7.532855e-01	-6.592363e-02
5.808137e-01	7.497674e-01	-1.142392e-02
4.970373e-01	7.507178e-01	-4.009216e-01
5.802025e-01	7.488269e-01	-3.507997e-01
5.029499e-01	7.549410e-01	-7.002008e-01
5.751089e-01	7.566888e-01	-6.642523e-01
5.006008e-01	7.622376e-01	-7.714664e-01
5.782818e-01	7.628844e-01	-7.328633e-01
5.053917e-01	7.570308e-01	-7.683737e-01
5.751567e-01	7.594345e-01	-7.311241e-01
5.084479e-01	7.519267e-01	-7.103086e-01
5.696858e-01	7.567735e-01	-6.771096e-01
5.060176e-01	4.527403e-01	-6.536667e-03
5.661314e-01	4.550978e-01	6.470801e-03
4.906340e-01	2.605781e-01	-2.538497e-02
5.719863e-01	2.594956e-01	1.256657e-02
4.884838e-01	9.548964e-02	1.225503e-01
5.730767e-01	9.580239e-02	1.519746e-01
4.967503e-01	7.051497e-02	1.279072e-01
5.617675e-01	6.986497e-02	1.557336e-01
4.710619e-01	4.166987e-02	-6.887677e-03
6.009644e-01	3.556795e-02	2.246839e-02
5.417621e-01	8.211581e-01	-1.615749e-01
5.361730e-01	8.408397e-01	-1.448912e-01
5.315309e-01	8.414612e-01	-1.449251e-01
5.271886e-01	8.421880e-01	-1.448283e-01
5.479760e-01	8.396388e-01	-1.469030e-01
5.516180e-01	8.393125e-01	-1.469136e-01
5.554231e-01	8.389297e-01	-1.468551e-01
5.207226e-01	8.366263e-01	-2.813224e-02
5.598406e-01	8.318929e-01	-3.602907e-02
5.329289e-01	8.019250e-01	-1.164416e-01
5.476369e-01	8.005902e-01	-1.180284e-01
4.945143e-01	7.561380e-01	-1.999963e-02
5.828189e-01	7.539830e-01	-2.798773e-02
4.963455e-01	7.336375e-01	-3.370841e-01
5.836197e-01	7.419160e-01	-3.404142e-01
4.992436e-01	7.102296e-01	-6.001781e-01
5.784079e-01	7.236080e-01	-6.340159e-01
4.964916e-01	7.061787e-01	-6.661925e-01
5.820152e-01	7.172484e-01	-6.992324e-01
4.991404e-01	7.056718e-01	-6.688696e-01
5.724272e-01	7.164888e-01	-6.975871e-01
5.025449e-01	7.047835e-01	-6.118313e-01
5.686451e-01	7.173715e-01	-6.451172e-01
5.044642e-01	4.532066e-01	-1.487559e-03
5.649812e-01	4.557289e-01	1.448805e-03
4.915629e-01	2.603974e-01	-2.679427e-02
5.718431e-01	2.605634e-01	-4.118502e-03
4.883200e-01	9.506653e-02	1.117674e-01
5.730726e-01	9.559887e-02	1.272982e-01
4.966610e-01	6.995630e-02	1.158489e-01
5.618378e-01	6.973094e-02	1.302144e-01
4.703153e-01	4.166681e-02	-1.550680e-02
6.010690e-01	3.592168e-02	-4.572922e-03
5.403003e-01	8.236736e-01	-1.338056e-01
5.351546e-01	8.440763e-01	-1.175059e-01
5.305821e-01	8.446673e-01	-1.175165e-01
5.265523e-01	8.451672e-01	-1.173956e-01
5.468855e-01	8.425420e-01	-1.200534e-01
5.506558e-01	8.420315e-01	-1.200620e-01
5.546271e-01	8.414807e-01	-1.199702e-01
5.204272e-01	8.385763e-01	-4.790662e-03
5.597563e-01	8.329858e-01	-1.542009e-02
5.316571e-01	8.037843e-01	-9.052143e-02
5.465198e-01	8.016207e-01	-9.275384e-02
4.930600e-01	7.544222e-01	1.680873e-02
5.839897e-01	7.551327e-01	-1.489265e-02
4.906677e-01	6.982437e-01	-1.985290e-01
5.853813e-01	7.171635e-01	-3.370284e-01
4.892775e-01	6.489179e-01	-4.598700e-01
5.764328e-01	6.613064e-01	-5.117562e-01
4.824322e-01	6.275847e-01	-5.202250e-01
5.817405e-01	6.327807e-01	-5.695584e-01
4.941599e-01	6.317188e-01	-5.351927e-01
5.707970e-01	6.330925e-01	-5.739310e-01
5.008479e-01	6.372716e-01	-4.741456e-01
5.665435e-01	6.407137e-01	-5.235251e-01
5.044637e-01	4.576256e-01	1.978854e-03
5.646682e-01	4.597610e-01	-1.938712e-03
4.926992e-01	2.609248e-01	-2.959984e-02
5.718084e-01	2.620484e-01	-1.746796e-02
4.882650e-01	9.480617e-02	9.470971e-02
5.730347e-01	9.590553e-02	9.824003e-02
4.966630e-01	6.948346e-02	9.804346e-02
5.618246e-01	7.069436e-02	9.996118e-02
4.697964e-01	4.140792e-02	-2.470798e-02
6.010448e-01	3.611083e-02	-2.902692e-02
5.399551e-01	8.233789e-01	-1.377477e-01
5.347232e-01	8.436840e-01	-1.208602e-01
5.301019e-01	8.442696e-01	-1.208646e-01
5.261725e-01	8.448082e-01	-1.207394e-01
5.465307e-01	8.422300e-01	-1.226100e-01
5.502872e-01	8.417457e-01	-1.226284e-01
5.543488e-01	8.412037e-01	-1.225030e-01
5.203857e-01	8.383904e-01	-1.024056e-02
5.595778e-01	8.329102e-01	-1.758040e-02
5.314174e-01	8.035953e-01	-9.600033e-02
5.463662e-01	8.012021e-01	-9.731675e-02
4.911831e-01	7.427803e-01	1.202850e-02
5.846959e-01	7.491698e-01	-1.035047e-02
4.838846e-01	6.645828e-01	-1.604887e-01
5.865896e-01	6.715425e-01	-2.402871e-01
4.800029e-01	5.962448e-01	-3.920986e-01
5.783078e-01	6.006485e-01	-4.835104e-01
4.718387e-01	5.641728e-01	-4.503359e-01
5.837625e-01	5.668541e-01	-5.429049e-01
4.842905e-01	5.678760e-01	-4.704004e-01
5.725754e-01	5.709087e-01	-5.496102e-01
4.930032e-01	5.761029e-01	-4.071611e-01
5.681508e-01	5.803941e-01	-4.957157e-01
5.044516e-01	4.596947e-01	2.601883e-03
5.646653e-01	4.600029e-01	-2.516548e-03
4.926808e-01	2.615728e-01	-2.618346e-02
5.719328e-01	2.645432e-01	-1.477718e-02
4.880794e-01	9.481488e-02	1.092052e-01
5.728970e-01	9.610181e-02	1.041618e-01
4.962402e-01	6.956302e-02	1.136749e-01
5.618275e-01	7.089530e-02	1.062808e-01
4.693783e-01	4.159646e-02	-1.497047e-02
6.010836e-01	3.754961e-02	-1.914183e-02
5.398613e-01	8.233721e-01	-1.550879e-01
5.345570e-01	8.435781e-01	-1.365793e-01
5.298929e-01	8.440731e-01	-1.366564e-01
5.259753e-01	8.445148e-01	-1.365727e-01
5.465418e-01	8.421935e-01	-1.355454e-01
5.503490e-01	8.417546e-01	-1.356325e-01
5.544232e-01	8.412492e-01	-1.356637e-01
5.203207e-01	8.381516e-01	-1.998453e-02
5.596071e-01	8.328933e-01	-4.012984e-02
5.311212e-01	8.034184e-01	-1.107033e-01
5.463279e-01	8.010897e-01	-1.053806e-01
4.900500e-01	7.338455e-01	5.492082e-03
5.853941e-01	7.401488e-01	2.941804e-03
4.759216e-01	6.271225e-01	4.840192e-02
5.894203e-01	6.297916e-01	3.087199e-02
4.680633e-01	5.456140e-01	-7.124252e-03
5.806743e-01	5.427083e-01	-4.994133e-02
4.616820e-01	5.087660e-01	-3.458207e-02
5.861162e-01	5.054228e-01	-7.887615e-02
4.722620e-01	5.093479e-01	-6.938481e-02
5.755804e-01	5.065092e-01	-1.074654e-01
4.789318e-01	5.196242e-01	-2.293035e-02
5.708167e-01	5.194799e-01	-6.406460e-02
5.044421e-01	4.626418e-01	1.720134e-03
5.642447e-01	4.617494e-01	-1.627143e-03
4.927690e-01	2.623795e-01	-2.316767e-02
5.719464e-01	2.680429e-01	-1.724841e-02
4.881453e-01	9.434418e-02	9.326001e-02
5.728430e-01	9.707898e-02	9.052761e-02
4.963947e-01	6.858161e-02	9.616889e-02
5.618390e-01	7.163076e-02	9.261978e-02
4.693516e-01	4.153628e-02	-1.791028e-02
6.002344e-01	3.981078e-02	-2.333978e-02
5.388488e-01	8.235903e-01	-1.996894e-01
5.338749e-01	8.439006e-01	-1.815319e-01
5.292676e-01	8.443096e-01	-1.815369e-01
5.255436e-01	8.446699e-01	-1.814351e-01
5.460718e-01	8.424597e-01	-1.817161e-01
5.500500e-01	8.419947e-01	-1.817405e-01
5.542452e-01	8.414813e-01	-1.815762e-01
5.202130e-01	8.379343e-01	-7.629453e-02
5.595688e-01	8.329659e-01	-8.074897e-02
5.303441e-01	8.033743e-01	-1.608082e-01
5.458136e-01	8.010135e-01	-1.602410e-01
4.895289e-01	7.279121e-01	-9.770164e-03
5.857192e-01	7.289361e-01	-2.263421e-03
4.721064e-01	6.107978e-01	-2.691833e-02
5.903720e-01	5.970699e-01	-5.886670e-03
4.628885e-01	5.154877e-01	-1.189881e-01
5.815050e-01	4.889641e-01	-9.700772e-02
4.571903e-01	4.707990e-01	-1.528755e-01
5.869936e-01	4.523085e-01	-1.314852e-01
4.671022e-01	4.754252e-01	-1.876446e-01
5.778653e-01	4.531835e-01	-1.595347e-01
4.733430e-01	4.886286e-01	-1.355667e-01
5.732992e-01	4.641768e-01	-1.117414e-01
5.041109e-01	4.630900e-01	1.000630e-03
5.620772e-01	4.616588e-01	-9.106599e-04
4.927901e-01	2.633287e-01	-1.783309e-02
5.716461e-01	2.702675e-01	-1.180443e-02
4.883683e-01	9.434743e-02	9.898736e-02
5.727668e-01	9.755772e-02	9.537531e-02
4.970776e-01	6.846750e-02	1.024616e-01
5.617670e-01	7.166183e-02	9.729452e-02
4.692960e-01	4.155559e-02	-1.141929e-02
6.002647e-01	4.006074e-02	-1.533218e-02
5.370629e-01	8.251599e-01	-2.224487e-01
5.324979e-01	8.452556e-01	-2.052813e-01
5.283067e-01	8.453729e-01	-2.052720e-01
5.248837e-01	8.454701e-01	-2.051606e-01
5.446559e-01	8.438581e-01	-2.053242e-01
5.489146e-01	8.430895e-01	-2.053551e-01
5.531107e-01	8.423284e-01	-2.051909e-01
5.199956e-01	8.378503e-01	-1.048773e-01
5.593177e-01	8.330272e-01	-1.058799e-01
5.289430e-01	8.045716e-01	-1.853991e-01
5.445353e-01	8.017685e-01	-1.851480e-01
4.890059e-01	7.209627e-01	-4.930348e-02
5.863043e-01	7.201679e-01	-4.004080e-02
4.695929e-01	5.978802e-01	-3.645959e-02
5.931009e-01	5.900261e-01	-2.714191e-02
4.580092e-01	4.816491e-01	-1.020961e-01
5.867341e-01	4.744253e-01	-1.053675e-01
4.499317e-01	4.354561e-01	-1.299026e-01
5.941362e-01	4.327140e-01	-1.356682e-01
4.604683e-01	4.387164e-01	-1.661424e-01
5.813347e-01	4.338442e-01	-1.649701e-01
4.680747e-01	4.536754e-01	-1.187833e-01
5.745301e-01	4.461468e-01	-1.204569e-01
5.037297e-01	4.619275e-01	6.345834e-04
5.614121e-01	4.605595e-01	-5.351722e-04
4.927958e-01	2.633202e-01	-6.138670e-03
5.708494e-01	2.702225e-01	-1.132517e-02
4.883145e-01	9.437802e-02	1.047234e-01
5.726026e-01	9.818926e-02	1.064098e-01
4.969589e-01	6.908412e-02	1.089240e-01
5.616906e-01	7.170361e-02	1.089853e-01
4.693059e-01	4.161609e-02	3.516264e-05
5.999278e-01	4.031549e-02	-1.482637e-02
5.370815e-01	8.251088e-01	-2.857974e-01
5.323056e-01	8.450767e-01	-2.698434e-01
5.280823e-01	8.452029e-01	-2.698506e-01
5.246514e-01	8.453133e-01	-2.697673e-01
5.445992e-01	8.437429e-01	-2.695432e-01
5.488444e-01	8.430222e-01	-2.695861e-01
5.531067e-01	8.422830e-01	-2.694539e-01
5.195190e-01	8.378047e-01	-1.662975e-01
5.593003e-01	8.330728e-01	-1.655255e-01
5.286641e-01	8.046236e-01	-2.466586e-01
5.445346e-01	8.022375e-01	-2.460264e-01
4.872903e-01	7.153132e-01	-1.087243e-01
5.869852e-01	7.126510e-01	-9.221010e-02
4.685651e-01	5.795611e-01	-8.382294e-02
5.950471e-01	5.742478e-01	-6.494634e-02
4.588214e-01	4.561339e-01	-1.480061e-01
5.916505e-01	4.514141e-01	-1.427542e-01
4.523250e-01	4.137586e-01	-1.762867e-01
5.972425e-01	4.121345e-01	-1.725675e-01
4.603091e-01	4.160555e-01	-2.112190e-01
5.856229e-01	4.130759e-01	-2.035488e-01
4.671006e-01	4.284408e-01	-1.642167e-01
5.795501e-01	4.252371e-01	-1.584156e-01
5.037766e-01	4.570974e-01	-8.251147e-04
5.614859e-01	4.560931e-01	9.457869e-04
4.929829e-01	2.632288e-01	8.746023e-03
5.701705e-01	2.676542e-01	2.220705e-02
4.883113e-01	9.424024e-02	1.359417e-01
5.726160e-01	9.759752e-02	1.509362e-01
4.969680e-01	6.908514e-02	1.419309e-01
5.620782e-01	7.001324e-02	1.556363e-01
4.693056e-01	4.237016e-02	3.892158e-02
5.998739e-01	4.154634e-02	4.714782e-02
5.359783e-01	8.253800e-01	-3.479062e-01
5.309986e-01	8.450034e-01	-3.332206e-01
5.272330e-01	8.450980e-01	-3.332374e-01
5.235582e-01	8.451917e-01	-3.331731e-01
5.434180e-01	8.440638e-01	-3.335375e-01
5.479238e-01	8.434627e-01	-3.335907e-01
5.520695e-01	8.427779e-01	-3.334866e-01
5.186650e-01	8.377802e-01	-2.246437e-01
5.589522e-01	8.333235e-01	-2.267781e-01
5.276719e-01	8.046231e-01	-3.056296e-01
5.437415e-01	8.027217e-01	-3.058578e-01
4.859955e-01	7.135367e-01	-1.531276e-01
5.878162e-01	7.072774e-01	-1.399436e-01
4.692801e-01	5.782710e-01	-1.099775e-01
5.954131e-01	5.606693e-01	-9.307684e-02
4.593806e-01	4.511375e-01	-1.757425e-01
5.929831e-01	4.335879e-01	-1.695547e-01
4.537516e-01	4.083505e-01	-2.031221e-01
5.976670e-01	3.977126e-01	-1.967261e-01
4.607824e-01	4.100817e-01	-2.378117e-01
5.889357e-01	3.974759e-01	-2.299683e-01
4.671600e-01	4.237888e-01	-1.917095e-01
5.839387e-01	4.110384e-01	-1.853642e-01
5.038394e-01	4.559995e-01	-1.807100e-03
5.615777e-01	4.541880e-01	1.912772e-03
4.930103e-01	2.629215e-01	1.985407e-02
5.692364e-01	2.656194e-01	3.795319e-02
4.883119e-01	9.422494e-02	1.596435e-01
5.726301e-01	9.656268e-02	1.831767e-01
4.969802e-01	6.905299e-02	1.664806e-01
5.622236e-01	6.948975e-02	1.893868e-01
4.682365e-01	4.262639e-02	5.923821e-02
5.998083e-01	4.181607e-02	7.738241e-02
5.361549e-01	8.273100e-01	-3.353767e-01
5.311047e-01	8.470499e-01	-3.209054e-01
5.272768e-01	8.469598e-01	-3.209320e-01
5.235900e-01	8.467467e-01	-3.208752e-01
5.435306e-01	8.462926e-01	-3.197380e-01
5.480099e-01	8.455827e-01	-3.197892e-01
5.521256e-01	8.446280e-01	-3.196859e-01
5.184463e-01	8.383554e-01	-2.160831e-01
5.589532e-01	8.342459e-01	-2.112048e-01
5.277802e-01	8.061377e-01	-2.948376e-01
5.438052e-01	8.039950e-01	-2.930492e-01
4.850744e-01	7.151953e-01	-1.530948e-01
5.878623e-01	7.066547e-01	-1.246980e-01
4.697165e-01	5.750688e-01	-1.180142e-01
5.959212e-01	5.592212e-01	-8.434162e-02
4.603702e-01	4.493165e-01	-1.778256e-01
5.945697e-01	4.307195e-01	-1.544322e-01
4.552158e-01	4.076287e-01	-2.051172e-01
5.991836e-01	3.955696e-01	-1.804248e-01
4.619088e-01	4.091635e-01	-2.394917e-01
5.927467e-01	3.935238e-01	-2.152088e-01
4.678379e-01	4.223418e-01	-1.934433e-01
5.878346e-01	4.072330e-01	-1.709841e-01
5.038304e-01	4.551983e-01	-5.613036e-03
5.616022e-01	4.528435e-01	5.708490e-03
4.929829e-01	2.628110e-01	1.454346e-02
5.689484e-01	2.649115e-01	4.192353e-02
4.883239e-01	9.384158e-02	1.534368e-01
5.729693e-01	9.574300e-02	1.867384e-01
4.969469e-01	6.847540e-02	1.598718e-01
5.635355e-01	6.925217e-02	1.926247e-01
4.673127e-01	4.322083e-02	5.059837e-02
6.000761e-01	4.184450e-02	8.022609e-02
5.362080e-01	8.298139e-01	-3.345904e-01
5.309454e-01	8.489942e-01	-3.194205e-01
5.271890e-01	8.489317e-01	-3.194502e-01
5.234903e-01	8.485460e-01	-3.193978e-01
5.435556e-01	8.483140e-01	-3.188078e-01
5.479916e-01	8.475938e-01	-3.188587e-01
5.521752e-01	8.464016e-01	-3.187605e-01
5.183249e-01	8.393306e-01	-2.121959e-01
5.588969e-01	8.350909e-01	-2.099819e-01
5.277392e-01	8.081914e-01	-2.933169e-01
5.438854e-01	8.058476e-01	-2.922826e-01
4.846157e-01	7.161197e-01	-1.487036e-01
5.879877e-01	7.082170e-01	-1.224198e-01
4.702432e-01	5.763693e-01	-1.161395e-01
5.966989e-01	5.647734e-01	-8.185045e-02
4.612293e-01	4.526553e-01	-1.739452e-01
5.976342e-01	4.358968e-01	-1.536258e-01
4.561764e-01	4.107101e-01	-2.010163e-01
6.039773e-01	3.997992e-01	-1.795118e-01
4.625632e-01	4.118645e-01	-2.360691e-01
5.979968e-01	3.978221e-01	-2.154064e-01
4.682371e-01	4.253944e-01	-1.897854e-01
5.927809e-01	4.113468e-01	-1.706925e-01
5.035568e-01	4.551272e-01	-6.236230e-03
5.613544e-01	4.523284e-01	6.324548e-03
4.928046e-01	2.627954e-01	1.397812e-02
5.682448e-01	2.647825e-01	3.822996e-02
4.883134e-01	9.376437e-02	1.544784e-01
5.730811e-01	9.487663e-02	1.820812e-01
4.967935e-01	6.828596e-02	1.609038e-01
5.640980e-01	6.872782e-02	1.876785e-01
4.669732e-01	4.428702e-02	5.060305e-02
6.001157e-01	4.190848e-02	7.216842e-02
5.355911e-01	8.299739e-01	-3.432891e-01
5.303121e-01	8.492444e-01	-3.284228e-01
5.267966e-01	8.491935e-01	-3.284563e-01
5.229709e-01	8.488033e-01	-3.284143e-01
5.429294e-01	8.486218e-01	-3.286165e-01
5.474926e-01	8.479385e-01	-3.286686e-01
5.516463e-01	8.467724e-01	-3.285881e-01
5.181766e-01	8.396121e-01	-2.198046e-01
5.585531e-01	8.353761e-01	-2.210127e-01
5.272168e-01	8.085940e-01	-3.010867e-01
5.436133e-01	8.062369e-01	-3.010355e-01
4.836966e-01	7.170673e-01	-1.501581e-01
5.881600e-01	7.086394e-01	-1.312472e-01
4.704498e-01	5.777885e-01	-1.118768e-01
5.970734e-01	5.656019e-01	-8.662687e-02
4.613852e-01	4.544595e-01	-1.671192e-01
6.008826e-01	4.399606e-01	-1.588329e-01
4.567147e-01	4.130993e-01	-1.929358e-01
6.076738e-01	4.036112e-01	-1.845010e-01
4.625334e-01	4.148793e-01	-2.280058e-01
6.038849e-01	4.014474e-01	-2.212564e-01
4.679628e-01	4.271834e-01	-1.828636e-01
5.980383e-01	4.144208e-01	-1.762453e-01
5.034041e-01	4.550626e-01	-6.170662e-03
5.612724e-01	4.523389e-01	6.262012e-03
4.925410e-01	2.628158e-01	1.609442e-02
5.678017e-01	2.646739e-01	3.583020e-02
4.883564e-01	9.374738e-02	1.588312e-01
5.730844e-01	9.452147e-02	1.814571e-01
4.968465e-01	6.829435e-02	1.654235e-01
5.641244e-01	6.846061e-02	1.871463e-01
4.669819e-01	4.563930e-02	5.384212e-02
6.004313e-01	4.195337e-02	6.901662e-02
5.356954e-01	8.298482e-01	-3.408404e-01
5.303301e-01	8.494365e-01	-3.271208e-01
5.267897e-01	8.494453e-01	-3.271456e-01
5.229705e-01	8.490739e-01	-3.270879e-01
5.430082e-01	8.488069e-01	-3.268782e-01
5.475446e-01	8.481381e-01	-3.269244e-01
5.517043e-01	8.469678e-01	-3.268476e-01
5.180395e-01	8.398634e-01	-2.211425e-01
5.585172e-01	8.357034e-01	-2.203799e-01
5.272649e-01	8.085350e-01	-2.993533e-01
5.436252e-01	8.061904e-01	-2.987247e-01
4.833563e-01	7.174422e-01	-1.489407e-01
5.883624e-01	7.086346e-01	-1.294043e-01
4.707801e-01	5.772898e-01	-1.075687e-01
5.970714e-01	5.692590e-01	-8.199754e-02
4.617297e-01	4.584617e-01	-1.606270e-01
6.026602e-01	4.424737e-01	-1.503899e-01
4.570242e-01	4.174317e-01	-1.847988e-01
6.098831e-01	4.066091e-01	-1.747956e-01
4.622099e-01	4.189914e-01	-2.196413e-01
6.063468e-01	4.061473e-01	-2.109494e-01
4.676566e-01	4.306881e-01	-1.763578e-01
6.006048e-01	4.184342e-01	-1.673955e-01
